2,31,12,179,594,70,2943,2,20,27,1,358,15,38,74,0,0,0,0,0,0,
0,6888,867,109,24,11,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,121,7,1,4,3,6,2,50,109,0,0,0,0,0,0,0,0,0,
1,16,49,49,33,1269,538,75,4,313,2,16,10,3,6,14,6,14,952,23,105,
2,6955,6956,6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,104,46,8,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,1,22,15,3,79,139,1278,35,139,0,0,0,0,0,0,0,0,0,0,
1,1,8,104,1,21,61,7,1,16,458,263,1,181,25,336,708,6446,4,37,1,
0,1351,13,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,10,54,18,250,14,11,43,17,0,0,0,0,0,0,0,0,0,0,0,
2,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,29,7,5,5,165,4,3,6718,2,0,0,0,0,0,0,0,0,0,0,
2,6653,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,75,294,15,51,32,8,1,8,19,1147,1060,880,4,6687,165,1,8,8,270,
0,9,30,29,7,5,9,3,79,41,0,0,0,0,0,0,0,0,0,0,0,
0,57,3,1,35,88,20,1002,1,226,91,2,20,13,40,0,0,0,0,0,0,
0,9,22,65,3,45,8,290,98,36,0,0,0,0,0,0,0,0,0,0,0,
2,606,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,61,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,329,1,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,1,75,196,220,41,78,251,75,869,3,0,0,0,0,0,0,0,0,0,
0,16,1,1,4,167,33,326,2,595,2,74,23,655,16,742,2,42,742,2,542,
1,1,21,194,7,1,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1046,1143,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,1,121,7,23,17,1,1,22,15,3,213,3033,2,0,0,0,0,0,0,
0,80,7,1,5,51,225,2867,101,0,0,0,0,0,0,0,0,0,0,0,0,
1,53,12,61,7,1,4,3,18,78,311,124,33,46,234,2,18,11,54,2,13,
2,28,2,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,343,505,19,374,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,21,26,7,1,5,3,1,5,81,8,6602,4,23,44,27,1,58,6,
3,9,12,1,21,26,7,16,45,5,355,6444,1,62,4,217,178,5,648,4,81,
3,9,199,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,6699,6700,16,62,128,191,1,72,5,39,176,127,245,4,128,191,0,0,0,0,
0,1,4,3,19,1002,8,42,11,119,30,1,190,7,0,0,0,0,0,0,0,
1,31,12,9,1,22,15,3,5,404,8,641,916,4,5,3,6,14,690,344,2,
3,1,85,4,640,7159,23,7160,24,33,2983,2,32,13,7161,2,0,0,0,0,0,
2,113,20,62,89,4,5,167,153,1,11,17,24,460,72,2,7,0,0,0,0,
0,53,5,16,1,382,1,8,344,382,41,58,4,1382,6513,748,2035,16,605,6514,1,
0,65,372,4,325,21,148,20,30,29,7,225,8,99,132,451,134,173,8,189,8,
1,5,1,4,5,3,44,42,24,19,2944,13,28,101,0,0,0,0,0,0,0,
1,18,101,141,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,53,1,4,3,44,42,35,43,17,0,0,0,0,0,0,0,0,0,0,0,
2,7075,15,160,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,12,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,25,1,4,3,55,81,35,1606,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,72,7,16,1,4,3,14,19,52,297,181,27,1,76,2,70,0,0,
2,135,17,11,76,1666,17,22,1,22,65,1494,1046,758,19,242,24,17,0,0,0,
0,57,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,1,22,15,1116,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,14,6,52,2,6,240,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1,22,15,3,42,35,43,32,60,86,208,0,0,0,0,0,0,0,0,
2,53,8,46,318,4,1,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,959,1,4,51,6,82,2,18,28,297,123,6503,0,0,0,0,0,0,0,0,
0,5,1,95,1,4,3,541,4,98,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,10,59,49,4,5,46,3012,19,52,34,6,6,100,5,5,
2,67,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,5,45,69,114,57,6,394,17,0,0,0,0,0,0,0,0,0,0,0,0,
0,148,30,29,7,1581,2573,6764,187,882,516,1039,90,10,3,44,14,42,11,54,0,
0,9,1,121,7,1,62,147,3,6,2,110,991,6686,11,414,4,70,32,5,3,
1,1,324,1,15,176,1,78,62,49,71,2,1272,2,6,14,35,118,1,132,225,
1,9,5,113,7,1,10,553,218,10,3,40,92,27,1,111,0,0,0,0,0,
1,1,21,26,7,10,59,6,14,18,13,19,55,131,55,13,11,124,94,34,0,
1,1,4,199,445,503,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,49,181,161,2,2695,1,19,6459,161,4,5,6460,273,227,20,102,5,507,4,
0,37,5,1,21,26,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1030,1,1,22,15,15,112,36,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,22,15,3,6,14,13,86,6,0,0,0,0,0,0,0,0,0,0,
0,20,148,20,57,7,148,20,30,29,7,1,4,1084,13,50,0,0,0,0,0,
0,1,49,21,5,57,15,112,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,26,7,1,5,147,3,6,5,5,6,5,6721,608,5,131,23,18,28,143,
1,5,327,327,27,1,6933,6934,7,1202,42,77,549,8,6935,131,33,352,1102,11,51,
3,1,164,4,3,474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,12,103,30,29,15,3,79,36,0,0,0,0,0,0,0,0,0,0,0,
0,1,139,61,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,305,470,1,18,427,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,322,392,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,1,21,26,7,1,14,16,1,637,19,5,264,47,2,198,56,32,63,127,
1,80,15,3,1,75,40,54,128,154,84,4,32,14,6,14,23,5,39,105,28,
2,48,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1,5,39,790,22,14,188,83,0,0,0,0,0,0,0,0,0,0,0,
2,9,12,1,1,8,1760,2,18,18,64,1,8,1223,17,1223,4,0,0,0,0,
0,8,125,1,22,15,3,5,33,6,273,332,2,63,11,111,1,21,26,7,638,
1,10,59,33,67,68,2,6,14,60,13,13,28,89,2,11,1768,99,17,0,0,
1,12,1,309,68,24,11,6828,867,54,17,0,0,0,0,0,0,0,0,0,0,
2,31,49,6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,16,1,5,97,5,1,5,643,0,0,0,0,0,0,0,0,0,0,0,0,
2,103,58,1040,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,80,15,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,17,1,16,179,564,22,15,64,4,3,546,5,81,5,7092,1466,5,7093,832,2,
0,1,4,3,6,487,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,800,1,73,58,3,1,8,57,1,4,97,19,3026,5,2295,6,14,13,28,300,
2,31,20,108,18,304,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,135,17,6807,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,872,20,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,121,15,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,20,96,27,1,463,4,10,289,76,236,17,0,0,0,0,0,0,0,0,0,
2,61,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,104,1,5,432,154,47,4,56,6,14,13,13,50,60,60,986,23,6,52,2,
1,1,21,26,7,10,93,1,18,13,28,27,1,300,110,8,20,578,7200,2,0,
0,377,61,15,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,9,248,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1086,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,18,1,5,3,263,124,94,4,18,13,11,6,17,0,0,0,0,0,0,0,
1,1,16,66,7156,6,14,33,6,2,7157,63,173,28,25,13,11,77,193,0,0,
1,299,1,4,39,8,74,785,145,28,43,2,0,0,0,0,0,0,0,0,0,
0,1,75,139,412,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,147,97,107,2291,60,727,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,14,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,152,221,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,1,6800,344,207,71,4,829,14,100,24,13,11,85,3,151,570,25,38,
3,1,21,26,7,1,16,9,5,1,73,19,5,1143,127,326,4,1003,167,423,32,
3,9,22,5,3,4,70,76,236,192,0,0,0,0,0,0,0,0,0,0,0,
2,946,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,12,1,978,26,7,16,1,5,3,17,5,6866,17,16,11,518,13,6867,16,
1,1,4,1,55,56,6,14,13,11,94,2,1,25,309,99,0,0,0,0,0,
0,17,16,3,19,20,164,2115,4,2386,164,6996,2,423,216,0,0,0,0,0,0,
0,30,1,369,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,282,6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,537,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,73,58,3,1,72,1,1079,6,50,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,10,3,40,92,69,124,94,0,0,0,0,0,0,0,0,0,
3,18,1,10,1606,10,74,20,4,152,18,1168,6637,931,6638,17,0,0,0,0,0,
0,9,1,72,1,5,22,15,3,9,35,88,8,1,10,1686,20,27,29,7,0,
2,66,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,179,516,170,170,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,4,5,10,10,56,32,182,6,6458,0,0,0,0,0,0,
0,9,1,21,26,7,1,5,3,14,6,52,6,40,98,2,0,0,0,0,0,
1,1,4,1331,2,141,145,2,6,14,13,86,208,0,0,0,0,0,0,0,0,
1,48,1,26,7,1,5,3,16,6,695,315,6,2,18,6,14,28,143,119,83,
0,148,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,8,4,1357,2938,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,2049,158,1732,71,130,20,74,67,36,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,1767,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,116,130,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,17,1,25,21,26,1,10,3,5,269,108,33,256,2,8,36,0,0,0,0,
2,1,392,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,99,17,3,663,4,70,76,24,76,236,17,0,0,0,0,0,0,0,0,0,
0,9,1,8,639,4,92,147,3,48,16,11,85,36,1,14,21,115,193,0,0,
1,12,1,22,15,5,3,67,1890,1391,1124,493,481,975,278,854,200,4,5,40,5,
0,2756,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,177,1,55,1,22,15,3,23,259,4,8,5,40,6499,111,20,69,30,29,
2,1,5,147,6971,797,4,20,50,0,0,0,0,0,0,0,0,0,0,0,0,
2,10,640,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1993,6993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,135,96,4,5,237,1447,568,359,1039,90,839,184,184,641,216,90,839,7179,90,
0,116,61,1,93,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,5,56,263,124,682,14,18,13,28,13,19,5,476,4,318,28,129,17,1,180,
1,1,21,113,7,10,1,46,1,4,51,204,719,69,6,69,6,1,14,60,19,
1,37,12,20,30,1,194,7,10,3,1,3,62,221,6,0,0,0,0,0,0,
1,1,95,3,1,5,3,263,47,4,6,14,13,19,5,6561,155,655,13,11,1042,
0,53,1,14,1,21,26,7,10,3,14,19,82,83,0,0,0,0,0,0,0,
2,959,20,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,9,64,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,16,10,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,30,29,15,9,3,74,23,62,38,11,144,256,63,23,62,11,144,11,144,
0,80,15,79,41,18,42,24,209,1,21,72,46,3,6,52,15,98,2,0,0,
1,1,4,3,33,1105,43,395,6,14,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,46,22,6625,8,19,1677,8,598,4,3,63,45,64,4,3,1,19,1,
1,1,21,26,7,1,4,3,40,16,5,287,2,13,11,172,0,0,0,0,0,
0,9,1,22,15,3,9,9,61,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,97,50,50,649,18,123,401,71,2,0,0,0,0,0,0,0,0,0,
1,1,8,21,26,7,1,4,199,44,67,68,24,11,213,288,155,17,0,0,0,
2,53,49,1003,167,825,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,175,272,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,31,1,5,312,68,58,2,59,285,39,42,11,77,32,546,3,151,60,2989,
1,9,31,12,5,1,75,38,8,21,26,7,5,1,2131,2442,16,177,47,15,3,
1,1,4,3,66,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,19,5,458,263,73,477,2,27,23,84,4,10,8,32,42,6593,142,2,
2,31,17,1,2754,1,21,700,659,10,0,0,0,0,0,0,0,0,0,0,0,
0,12,1,10,3,2898,261,2,20,30,1,19,82,3,0,0,0,0,0,0,0,
0,20,103,30,29,7,3,36,1,72,7,19,82,34,11,43,10,159,0,0,0,
1,827,5,196,220,41,438,24,33,201,705,294,46,24,67,68,2,44,13,50,34,
0,53,8,125,4,1,180,5,1,4,22,15,3,5,39,4,1052,18,161,540,78,
0,31,12,80,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,62,294,15,328,27,45,205,1,5,3,58,1188,23,102,97,27,3023,2,76,875,
0,9,1,8,66,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,48,14,8,125,1,55,3,34,8,19,886,428,38,66,27,1,280,7021,1,35,
1,9,1,10,948,1,10,263,6,14,42,28,43,34,22,396,322,0,0,0,0,
0,20,27,1,20,27,29,4,5,3,41,510,6,242,98,0,0,0,0,0,0,
1,31,12,113,5,1,4,3,6,14,13,28,129,17,0,0,0,0,0,0,0,
0,9,1,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,282,157,87,20,75,103,57,36,0,0,0,0,0,0,0,0,0,0,0,0,
2,48,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,8,57,1,5,97,32,25,265,311,119,4,135,397,971,4,135,1417,75,
1,12,1,4,3,18,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,37,12,10,1,149,27,1,203,4,6742,4,3,10,18,24,2982,4,1174,41,25,
0,31,12,1,22,15,3,8,1231,679,41,0,0,0,0,0,0,0,0,0,0,
0,9,39,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,16,5,6769,6770,197,47,2,526,370,18,68,4,39,35,43,17,0,0,
2,10,6988,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,1,8,316,19,45,5,5,1,14,5,3,3,8,45,357,106,45,8,64,
2,48,5,5,46,168,993,83,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,45,6796,608,6797,6798,1901,1068,6799,37,0,0,0,0,0,0,0,0,0,0,0,
3,9,1,15,3,62,45,102,115,2962,711,0,0,0,0,0,0,0,0,0,0,
2,19,197,7077,7078,65,97,23,9,20,259,0,0,0,0,0,0,0,0,0,0,
0,9,1,21,26,7,1,4,1,4,3,10,6910,40,6911,22,6912,671,34,0,0,
1,199,33,27,45,275,2,18,13,28,124,94,0,0,0,0,0,0,0,0,0,
0,38,66,102,233,713,463,27,20,0,0,0,0,0,0,0,0,0,0,0,0,
2,55,10,20,4,333,17,23,102,1,0,0,0,0,0,0,0,0,0,0,0,
1,1,217,2590,62,33,6,2,10,7112,2,1,6,49,24,970,34,833,1108,0,0,
3,16,1,10,612,10,712,232,4,8,5,64,3,14,34,33,2611,28,551,2,14,
0,1,21,26,7,44,1,4,3,39,337,42,11,11,6505,0,0,0,0,0,0,
0,31,12,1,19,1123,1,19,5,2069,2848,56,1,185,32,32,1069,105,101,2,0,
3,6846,64,520,6847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,57,7,3,18,6,14,13,126,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,6,1553,67,68,2,18,13,28,27,1,300,34,0,0,0,0,0,
0,9,1,1,4,3,182,581,17,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,21,26,7,1,19,197,326,2,198,56,49,13,28,106,34,0,0,0,
1,3,13,1791,2,535,588,38,161,4,176,13,317,34,0,0,0,0,0,0,0,
2,37,12,8,46,318,4,470,16,1,1,179,153,9,45,6719,19,45,64,3,30,
2,103,30,1,106,464,164,94,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,9,12,1,716,47,2,65,56,32,123,291,2,291,2,63,395,2114,4,6,14,
3,48,12,1,164,8,3,13,260,204,593,8,18,229,4,83,0,0,0,0,0,
2,12,1,10,3,69,114,2826,7,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,5,51,14,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,12,1,26,7,5,1,5,51,0,0,0,0,0,0,0,0,0,0,0,
2,1,243,223,243,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,8,1,4,3,23,38,1,4,81,35,687,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,16,1,10,97,1,290,81,2,73,84,1005,8,84,240,1022,33,
0,9,1,94,160,64,64,3,1,22,15,3,4,6,577,405,2,0,0,0,0,
0,5,1,75,147,3,78,273,205,4,32,34,998,633,344,274,41,25,85,3,6,
2,9,1,1,21,26,482,45,5,64,3,0,0,0,0,0,0,0,0,0,0,
2,552,3,8,107,64,4,5,655,4,0,0,0,0,0,0,0,0,0,0,0,
2,8,17,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,20,46,2907,295,2,23,18,13,50,34,0,0,0,0,0,0,0,0,0,0,
1,1,4,5,3,18,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,12,29,7,1,4,3,14,6,251,40,98,2,0,0,0,0,0,0,0,0,
0,329,41,329,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,869,3,1,24,1,10,3,29,2,45,64,4,15,3,32,49,24,24,
0,9,1,21,157,3,14,19,242,238,0,0,0,0,0,0,0,0,0,0,0,
0,31,1,10,1,10,199,14,27,52,2,0,0,0,0,0,0,0,0,0,0,
0,9,1,121,7,3,14,6,82,2,0,0,0,0,0,0,0,0,0,0,0,
1,1,22,65,3,68,24,28,6850,20,30,1,296,175,272,0,0,0,0,0,0,
2,20,141,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,20,30,29,7,10,3,10,67,68,42,338,0,0,0,0,0,0,0,0,
3,1,514,6714,3,16,1021,6,314,1426,5,318,0,0,0,0,0,0,0,0,0,
0,9,901,55,15,6,52,2,58,3,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,1,4,3,78,587,899,257,5,193,44,6,14,13,28,13,28,
1,37,12,29,15,3,79,41,18,68,24,11,39,54,17,0,0,0,0,0,0,
3,61,7,16,3,808,4,81,248,2,1687,0,0,0,0,0,0,0,0,0,0,
1,320,16,1,47,2,526,519,18,13,11,43,0,0,0,0,0,0,0,0,0,
2,1017,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,47,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,179,84,5,60,16,3,87,84,1,17,0,0,0,0,0,0,0,0,0,
0,564,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,17,1,5,20,463,27,1,4,5,275,70,76,60,533,6523,492,0,0,0,0,
1,1,26,7,1,3,120,24,174,175,272,0,0,0,0,0,0,0,0,0,0,
0,1,38,1318,116,72,1,4,97,18,1091,2,33,33,28,94,0,0,0,0,0,
2,30,1,20,30,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,31,12,5,1,10,93,1,72,1,384,61,6452,265,5,2679,131,2,161,540,
1,3,9,1,3029,1,3029,146,20,101,36,436,36,13,2111,135,74,0,0,0,0,
3,55,16,1,47,2,15,93,16,23,38,39,847,38,1,248,2,81,1,11,248,
2,69,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,10,591,161,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,7083,78,411,58,94,252,834,4,18,18,42,35,43,17,42,19,52,34,
2,1,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,37,12,1,16,96,27,20,91,4,16,1,10,3,290,2,16,10,149,8,107,
1,1,10,58,4,3,13,28,101,37,0,0,0,0,0,0,0,0,0,0,0,
2,31,12,1,8,22,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,10,64,20,8,64,74,64,96,1,138,5,1686,5,64,1,259,585,4,22,
1,1,10,458,263,25,227,2,18,13,28,89,0,0,0,0,0,0,0,0,0,
2,135,8,5,8,6520,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,33,67,68,19,52,15,98,11,172,17,8,99,0,0,0,0,0,
1,9,1,1,10,3,17,124,5,33,111,2,120,6,14,13,50,0,0,0,0,
3,9,1,21,95,7,1110,108,6526,2994,4,1084,1702,950,103,124,0,0,0,0,0,
0,55,3,4,55,55,55,55,125,163,4,46,332,4,883,27,20,0,0,0,0,
1,1,21,26,7,8,10,1,13,19,8,206,315,6,162,2,1,46,1,46,549,
1,48,16,5,210,1,4,3,8,5,3,151,102,152,453,1,203,186,2,203,186,
1,9,1,22,15,3,16,207,25,6,1415,2,18,13,28,89,106,1906,0,0,0,
2,12,53,1,4,3,1,62,25,33,67,1,71,160,1,25,21,26,7,0,0,
1,16,5,46,1,1,14,91,4,5,3,23,128,169,4,92,25,33,6876,714,2,
0,116,95,112,39,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,150,30,29,7,10,41,2581,18,1,35,88,8,40,92,84,4,110,46,127,77,
0,12,32,1,399,19,45,1225,4,93,0,0,0,0,0,0,0,0,0,0,0,
2,5,155,3,153,1,4,3,6,2,646,1,5,0,0,0,0,0,0,0,0,
1,31,1,22,65,165,6,100,46,168,45,27,1,101,182,27,1,351,2,1,21,
2,48,1,88,1,4,3,6504,94,229,0,0,0,0,0,0,0,0,0,0,0,
1,37,5,3,32,19,251,18,410,2,348,17,99,17,0,0,0,0,0,0,0,
1,16,1,22,15,3,32,23,153,276,276,2,13,11,16,5,3,54,13,28,43,
1,31,12,1,5,3,302,639,302,198,231,14,105,494,231,32,132,10,451,798,42,
0,48,61,3,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,20,30,29,7,1,5,3,18,42,174,17,68,2,0,0,0,0,0,0,0,
0,48,8,30,29,15,78,1271,119,4,93,287,2,19,242,98,0,0,0,0,0,
0,1,26,29,7,10,3,2378,725,36,0,0,0,0,0,0,0,0,0,0,0,
3,1,179,2976,4,669,1229,14,123,38,1,4,3,18,1229,0,0,0,0,0,0,
1,1,4,3,20,46,68,2,44,13,11,136,0,0,0,0,0,0,0,0,0,
1,1,4,90,723,561,302,90,1276,606,278,1213,3,6,2,1,62,2,1086,14,13,
1,3027,457,3027,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,22,170,3,11,6,1,121,7,0,0,0,0,0,0,0,0,0,0,0,
0,190,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,280,64,3,68,2,42,39,42,11,172,0,0,0,0,0,0,0,
1,39,3,54,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,17,12,1,158,7,17,1,118,20,259,7,0,0,0,0,0,0,0,0,0,
0,1,122,9,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,22,15,3,32,23,7032,128,169,257,24,11,43,39,1,21,88,23,138,
2,17,103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,73,66,58,3,8,1,3,6,2,1,747,6,785,145,2,20,89,1,49,
0,104,104,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,35,1011,390,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,6,100,164,155,3,44,66,66,66,6790,0,0,0,0,0,0,0,0,0,0,
0,821,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2151,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6989,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,1,62,47,4,56,23,62,38,6,2,1,1,1,71,130,11,430,0,0,
3,80,7,1,6887,58,3,4,835,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,122,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,21,88,1,4,3,19,40,98,0,0,0,0,0,0,0,0,0,0,
1,12,1,5,61,15,79,41,33,67,68,2,13,86,6,142,286,0,0,0,0,
0,48,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,26,7,64,3,58,14,497,522,2,0,0,0,0,0,0,0,0,0,0,
0,116,61,61,1,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,100,445,89,106,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,12,1,4,1,4,3,33,405,11,43,2,0,0,0,0,0,0,0,0,
